Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
SPON1 -0.290837094740834 0.771175913531115 0.0919978022575379 0.926699785732536 1
SPOP 0.160466488757297 0.872513617618729 0.705842316150665 0.480286203222054 1
SPOPL -0.688128837097692 0.491371652315983 0.112608432769775 0.910340999195825 1
SPP1 1.01570609252806 0.309769365903038 -0.154901633124237 0.87689886614215 1
SPPL2A -1.12397413005654 0.26102400091261 0.13456635706213 0.892954742785634 1
SPPL2B -0.327097023835825 0.743594502752183 0.0713905307248442 0.943086945768229 1
SPPL3 -0.267664042346775 0.788957930189842 0.533450722694397 0.593721613660323 1
SPRED3 -0.153292031115013 0.878167984654009 1.11632662618988 0.264282348317905 1
SPRR1A 0.863622345597765 0.387795384729267 0.947926282882691 0.343166983675266 1
SPRR2A 0.237633121978757 0.812165658636353 0.848040759563446 0.396415271527977 1
SPRR2E -0.551256596984242 0.581457787143211 0.527468383312225 0.597868366582447 1
SPRR3 0.673806591036724 0.500434283966575 -1.34449529647827 0.178788276384775 1
SPRTN 2.11336754191838 0.0345693218361529 -0.400153875350952 0.689043184873463 1
SPRY4 0.558696301029164 0.576369004217437 -0.210126310586929 0.833569090981638 1
SPRYD3 -1.49825006363099 0.134068292857147 -0.433626472949982 0.664559707653842 1
SPRYD4 -0.276357382932611 0.782273586025532 -0.634185041361859 0.525960068602951 1
SPRYD7 1.58031635525322 0.114034436189888 1.69237083015081 0.0905752904856195 1
SPSB2 -0.798395978460758 0.424640736278221 1.47430564562835 0.14039931580114 1
SPSB3 -1.33548553376593 0.181717486838972 1.19468033313751 0.232211949242036 1
SPTA1 -0.0358282278979694 0.971419324904077 -0.803483724594116 0.421695200091182 1
SPTAN1 0.40047694539098 0.688805260807611 0.779276430606842 0.435816895566178 1
SPTB -0.58802920433413 0.556512690558268 -0.49646669626236 0.619565178666329 1
SPTBN1 -0.652472265193779 0.514096559027366 -0.619036626667324 0.535892230393516 1
SPTBN2 -0.907341105754542 0.364226443155183 -0.0309168640524149 0.975335840783021 1
SPTBN5 -0.616436671535862 0.53760635647473 0.925567057763493 0.354671019625765 1
SPTLC1 0.779968743381847 0.435409273355611 -0.685301859964364 0.493153458351208 1
SPTLC2 -1.14133960206045 0.253728628135463 1.41252334904632 0.15779592064863 1
SPTLC3 -0.264779545580957 0.791179294934707 1.68185468316731 0.0925970219646964 1
SPTSSA 1.14984210331192 0.250208910488375 0.253026038408279 0.800248092006098 1
SPTSSB 0.228715021201567 0.819090418996311 0.984907873201748 0.324669325702563 1
SPTY2D1 0.422359292374792 0.672762786057451 -0.152177620367297 0.8790468447305 1
SQRDL -0.429774051815315 0.667360010029738 -0.926407431911643 0.354234283290375 1
SQSTM1 -0.260171585538578 0.794731421172173 1.21709961169227 0.223566318437118 1
SRA1 -0.517531814288736 0.604784966256773 -1.15393353914232 0.248527417527102 1
SRBD1 -1.17779887333971 0.238876797925339 1.47976851463318 0.138935033890172 1
SRC -0.298649720958183 0.765207323895232 0.781301703699325 0.434625068334468 1
SRD5A1 0.643522849368803 0.519884893263805 -0.512387216091156 0.608380036234926 1
SRD5A3 -0.448044225141162 0.65412127956255 -0.163874907801166 0.869829620706613 1
SREBF1 -0.396983051552142 0.691379958795929 -0.937223017215729 0.348643852344016 1
SREK1IP1 1.08040014344787 0.279964032001528 -2.7147490978241 0.0066325999079495 0.999999999999999
SRF -0.00397950485313076 0.996824822898643 0.56576269865036 0.571555106756198 1
SRGAP1 0.833278374130731 0.404687749940634 -0.666809357629118 0.504893914743421 1
SRGAP2B -0.765460324075955 0.443997483600454 0.117432184517384 0.90651758095049 1
SRGAP3 -1.16310555796539 0.244786677381432 -0.620161948168985 0.535151170811658 1
SRGN 0.991261109525386 0.321558097816888 1.36397194862366 0.172576394455207 1
SRI -0.526767926949705 0.598354758117353 0.330904483795166 0.740716635017112 1
SRL 0.497913849213721 0.618544765467183 -2.18339443206787 0.0290067756366259 1
SRM -0.569942557101606 0.568716659297399 0.123910984245863 0.901385755807063 1
SRMS -0.91419107606267 0.360616452457539 -0.513400197029114 0.607671407796142 1
SRP14 -0.822769844840499 0.41063888804115 -1.492403094006 0.135593504425116 1
SRP14-AS1 -0.799192319291362 0.424178904889493 1.61187921611289 0.106988225736652 1
SRP19 1.25618648522454 0.2090483655181 1.19726295024178 0.231204080495513 1
SRP54 -0.468671519006692 0.639304447770318 -0.472706558771187 0.636422546642607 1
SRP68 0.253333685190115 0.800010367863882 -2.07999777793884 0.0375257366825789 1
SRP72 -0.415653398577587 0.677663646326263 -0.954345285892487 0.33990889197907 1
SRP9 1.06682562209813 0.286050586231887 -1.2788428068161 0.200952416272368 1
SRPK1 -1.35206116771999 0.176355748470681 -0.954649448394775 0.339755001966885 1
SRPK2 0.0557858153019889 0.955512435095624 1.34299993515015 0.179271994844455 1
SRPRB 0.656750202390352 0.511341548654035 -0.172820568084717 0.862792469309252 1
SRR -0.616612942235616 0.537490055887589 0.652152717113495 0.514302658844446 1
SRRD -1.79330720025941 0.0729238167289191 -0.952240884304047 0.340974830789678 1
SRRM2 0.555482271543743 0.578564833005844 0.347527652978897 0.728194947476488 1
SRRM5 0.112364072987265 0.910534740488095 0.645872235298157 0.518362101952511 1
SRRT 0.310748424629285 0.75599188089051 1.23396821533898 0.217214748393038 1
SRSF1 -0.303553538335938 0.761468053170495 0.895192086696625 0.370684414174093 1
SRSF10 -0.790451579004281 0.429264089820334 0.829793757111346 0.406655401089576 1
SRSF12 -1.8969718397888 0.0578316548104203 0.831397771835327 0.40574895739067 1
SRSF3 -0.411510430352406 0.680698294661643 -0.673006892204285 0.500942906171169 1
SRSF5 -0.202675758383639 0.839388471932869 0.608419623126318 0.542909199949387 1
SRSF6 -0.997070972137352 0.318730061764328 0.844099521636963 0.398613795010039 1
SRSF7 -0.537200688532287 0.591128995717769 0.462668435776683 0.64360204643403 1
SRSF8 0.914312072347633 0.360552888886799 -1.45387948620489 0.145979721112992 1
SRXN1 -0.307750566494412 0.758272139272748 -0.343060328423201 0.731553075359375 1
SS18 -0.0809717865536251 0.935464389878443 0.648130137258098 0.516900783172291 1
SS18L1 -0.247063887381944 0.804858781190399 0.0535933054062666 0.957259190360159 1
SS18L2 0.839052392689873 0.401439909645887 1.49758115281992 0.134242106519664 1
SSBP1 -0.901882649790085 0.367119208919863 0.828147649765015 0.40758688693462 1
SSBP2 0.202708669321205 0.839362746718061 -0.00730920815840363 0.994168147586085 1
SSBP3 -1.11375933387396 0.265382447191063 -1.23928034305572 0.215241695725905 1
SSBP4 0.0188951413430876 0.984924755496794 0.131213262677193 0.89560660456843 1
SSC5D -0.0372173727650057 0.970311686744908 0.659739689689272 0.509420892004381 1
SSFA2 0.886038415055496 0.375596827010704 -0.934331893920898 0.35013271720422 1
SSH1 -0.435167727290254 0.66344068604687 -0.224907994270325 0.822050850085644 1
SSH2 -0.505452026355619 0.613241385298299 1.47962319850922 0.138973831951088 1
SSH3 0.172174119257974 0.863300643866126 1.74701902456247 0.0806340381232596 1
SSNA1 0.967442910812647 0.333322667451243 -2.58932995796204 0.00961629026479411 1
SSPN 0.489997234661161 0.624135855658287 -0.530283212661743 0.595915584152628 1
SSPO -0.815335113767812 0.414880514591937 -0.0875344316859781 0.930246717930319 1
SSR1 0.0860937522951479 0.931391890131514 2.16576051712036 0.0303294918964029 1
SSR2 0.160453197081973 0.872524087188061 0.970048958973065 0.332022088846682 1
SSR3 -0.0843005138916014 0.932817503831797 0.604231668164984 0.545689629220008 1
SSRP1 0.0258561815718309 0.979372050390339 0.845958250064259 0.397576035253088 1
SSSCA1 -1.40630895764932 0.159632401360037 0.0122373569756746 0.990236245496452 1
SSTR1 -0.378416881311911 0.705120929496371 0.205037057914989 0.837543172011149 1
SSTR2 0.547311328279987 0.584164862433071 -1.30918502807617 0.190471682504939 1
SSTR3 1.48835711158131 0.136656740809911 -0.948418378829956 0.342916506706791 1
SSTR4 0.677468506135124 0.498108745625839 0.547828316688538 0.58380979321961 1
SSUH2 0.743847898538956 0.456968498701746 0.585255133847386 0.558376177907382 1
SSX2IP 0.287197154833749 0.77396136471343 -0.0833446520910744 0.933577496540428 1
ST14 0.777448577544362 0.436894161821272 -0.486962050199509 0.6262852247973 1
ST18 0.593449313922529 0.552880494468241 -0.686407233480237 0.492456344340389 1
ST20 0.989682219985977 0.322329468192639 -1.76823310054544 0.0770219426858095 1
ST3GAL1 -0.868471453235901 0.385136293337644 -1.10695493221283 0.268313413951777 1
ST3GAL3 -0.497572482315409 0.618785403137897 -4.34400680208273 1.39907180122023e-05 0.999999999999197
ST3GAL4 0.493851075914021 0.621411358532995 0.726158430914912 0.46774165206447 1
ST3GAL5 -0.0141247026085298 0.988730492588658 -1.60011661052704 0.109572716738327 1
ST3GAL6 0.399948778046535 0.689194244197807 -0.970592319965362 0.331751331915672 1
ST5 -1.71897620069936 0.0856187055524631 1.23545718193054 0.216660402655359 1
ST6GAL2 -0.149777488668907 0.880940170429794 -1.32748365402222 0.184348743577494 1
ST6GALNAC1 -0.751840381320802 0.452147054581822 -2.62078626168677 0.00877272439577947 1
ST6GALNAC2 0.515256189773028 0.606374008756787 0.0297157340580003 0.976293763499522 1
ST6GALNAC3 1.90712799402376 0.0565040149761247 0.73421722650528 0.462816356103583 1
ST6GALNAC4 0.427074466399893 0.66932508999231 -0.637495877519182 0.523801894366549 1
ST6GALNAC5 -0.640828168969996 0.521634329148187 1.17487012232189 0.24004668054358 1
ST6GALNAC6 0.155033980879516 0.87679452830129 1.36694848537445 0.17164145300813 1
ST7L 0.217685228660529 0.827674373519659 -2.57457947731018 0.0100362025659626 1
ST8SIA1 0.646116558094862 0.518203872762141 1.46100077581358 0.144015228521588 1
ST8SIA4 0.576502325368813 0.564275698551756 -1.71956515312195 0.0855115149855889 1
ST8SIA6 -0.796747209804819 0.425597859748729 -0.0323248915374279 0.974212958998074 1
STAB1 -0.856863865490383 0.391520124841335 0.943079710006714 0.345640133119631 1
STAB2 1.13553776776227 0.256150066838187 -1.49159812927246 0.135804528923978 1
STAC 0.452882288109726 0.650633505512559 0.113259345293045 0.90982494754519 1
STAC2 0.537718689587557 0.590771274321692 -0.388746139703403 0.697463947145811 1
STAC3 0.159248774018461 0.873472878020065 0.0562865994870663 0.955113493971012 1
STAG1 -1.18360891543534 0.23656790957586 1.32761067420276 0.184306756416238 1
STAG3 -0.0698670577555812 0.944299473135601 -1.91194355487824 0.0558834343301751 1
STAM 0.209038057919921 0.834418528923043 -0.349975645542145 0.726356975277089 1
STAM2 -0.531698272504918 0.59493498858978 0.191397359326313 0.848214288776588 1
STAMBP 0.385369725900972 0.699963509011699 1.85961047927237 0.0629406556277211 1
STAP1 -0.0831925453963895 0.933698440105199 0.924572944641113 0.355188091761984 1
STAP2 -0.371965347635936 0.709918649725373 1.06616628513603 0.286348479889002 1
STAR -1.6298627387358 0.103130510347386 0.437808603048325 0.661525034033476 1
STARD10 0.448933746639369 0.653479451077042 0.551996290683746 0.58095089464519 1
STARD13 -1.19856092925854 0.230698718042032 0.290041297674179 0.771784643867227 1
STARD3 0.286735165491577 0.774315109486325 -0.855279521291897 0.392396421857568 1
STARD3NL 1.09558761510362 0.273259284034491 -0.582598745822906 0.560163449903006 1
STARD4 0.434293549448065 0.664075287451962 -2.33003902435303 0.0198040886590981 1
STARD5 -0.789903246274297 0.429584275393908 -1.34592298900133 0.178327353985755 1
STARD7 0.467192957417536 0.640361831843424 -0.145294725894928 0.884478178666412 1
STARD9 0.226607576783469 0.820728900131336 1.14853407307334 0.250748155313675 1
STAT2 -0.983492100214968 0.325365301425682 -0.370276302099228 0.711176629159086 1
STAT3 0.480478020505251 0.630887528360009 -0.920479834079743 0.357322066432452 1
STAT4 -0.204798834167533 0.837729297908122 -0.656660365413608 0.511399324707534 1
STAT5B 0.55101608888053 0.581622645522116 -0.469428330659866 0.638763501949038 1
STAT6 0.341342152828478 0.732846017979329 0.691105544567108 0.489499216174562 1
STAU2 0.256190961412867 0.797803387544327 1.69811737537384 0.0894856108016228 1
STEAP1 0.657334591584251 0.510965798863069 0.656026899814606 0.511806816524337 1
STEAP1B -0.857884055299297 0.390956489458545 2.25247953452674 0.0242919845912865 1
STEAP2 0.800930369146574 0.423171957631865 -0.240197894557971 0.810176845811113 1
STEAP3 -0.0324312823970596 0.974128115857712 -0.0204852372407913 0.983656288581829 1
STIL -1.38861511742443 0.164949817903264 -1.48824187606411 0.13668711730028 1
STIM1 -1.31930151328531 0.187068332121243 1.44889008998871 0.147368279111084 1
STIM2 -0.192974246898928 0.846979136986332 2.0216479315882 0.0432127365509532 1
STIP1 0.17583395945517 0.860424389478633 0.737455010414124 0.460845692841237 1
STK10 1.10237175015243 0.270300087827996 -1.06504504281906 0.286855547069154 1
STK11 -0.895388505259456 0.370579443166182 0.0218009911477566 0.982606703554227 1
STK11IP -0.524973758298415 0.599601433415647 -0.350757780741319 0.725770073296202 1
STK17A -1.23020111455656 0.218621802629868 0.00568289566048993 0.995465729697794 1
STK17B 0.426503216766135 0.669741204540953 0.168428741715732 0.866245998460561 1
STK19 0.133948008972474 0.893443686650386 -0.451139503824966 0.651889007672008 1
STK24 -0.358563556777668 0.719921613697652 -0.760528981685638 0.446938452382959 1
STK3 -0.281645633545008 0.778215245525929 -1.29015874862671 0.196995545506442 1
STK31 -0.754261335036852 0.450692314416406 1.52500490590084 0.1272578740167 1
STK32A 0.890194238482396 0.373361597803369 0.320110591015488 0.748884497295356 1
STK32B 0.299771929960052 0.764351127840811 1.65038955211639 0.0988632866342339 1
STK32C -0.488854246459799 0.624944889841171 0.391516169213027 0.695415739296596 1
STK33 -0.481074143290472 0.630463804285033 0.0237677320837975 0.981037878841634 1
STK35 -1.19121759729365 0.233568173048468 0.345791466482077 0.729499438769752 1
STK36 -0.863476188928932 0.387875705568074 2.57173320385081 0.0101190838795617 1
STK38 0.689715978786544 0.490372815370482 -0.0268111365141875 0.97861037075808 1
STK38L 1.94253810897803 0.0520719911353702 1.29378452597699 0.195739859094453 1
STK4 0.382751288996873 0.701904181788988 0.511280298233032 0.609154798664528 1
STK40 -0.178880146522975 0.858031812120079 -1.13375733095788 0.256896353777642 1
STMN3 1.26481910165198 0.205936182338292 -0.682790279388428 0.494739372928472 1
STMN4 -0.449715297933777 0.652915739266086 0.500601842231611 0.616651365668798 1
STOM 1.0207088773767 0.307392387335872 -0.0800063890014994 0.93623217457419 1
STOML1 0.222951027523305 0.823573621508727 -0.354176640510559 0.723206508602933 1
STOML3 0.771551268906997 0.44038024596925 -0.0148397240000388 0.988160047895983 1
STON1 2.27837216954131 0.0227044130907562 -0.687885319195727 0.491525002215522 1
STON1-GTF2A1L 0.0674113643121946 0.946254222356886 0.862173465485293 0.388592068980032 1
STOX1 -0.643487648834008 0.519907726573471 1.89775967597961 0.0577277473713849 1
STOX2 -0.342504454149254 0.731971292551008 0.291922450065613 0.770345918082488 1
STPG1 -1.32838865907757 0.184049744052367 1.04492855763454 0.296055989888727 1
STRA6 -1.06198107433087 0.288244277058888 -0.450631101115943 0.652255447280454 1
STRADA 0.112101053801171 0.910743281881449 -0.858337668948221 0.39070603493497 1
STRAP 0.45437018050211 0.64956241123979 -0.78887951374054 0.430182430341134 1
STRBP -1.55390953802254 0.120205996274819 1.67832386493683 0.0932838916077796 1
STRC 1.471505707554 0.141154405118133 -0.988575220108032 0.322871015083073 1
STRIP1 1.60441513703338 0.108622576627464 0.293969988822937 0.768780836096894 1
STRIP2 0.328346320719551 0.742649824853831 0.476389959745482 0.63379658626477 1
STRN -0.3291852604738 0.74201566310519 -0.454662799835205 0.649351847463082 1
STRN3 -0.613703980402708 0.539410957606406 -1.23336612477528 0.217439197544352 1
STRN4 -0.92700437620881 0.353924262136515 -0.567148447036743 0.57061332999853 1
STT3A 1.56647494272109 0.117237470231658 -1.27536654472351 0.202179534349925 1
STT3B 0.326447941342182 0.744085470442337 -0.44103080034256 0.659190699211993 1
STX10 1.06472411426743 0.287000794336615 -1.08510982990265 0.277873014141551 1
STX16 -0.738749565262679 0.460059082276605 -0.377046557795206 0.70613900573899 1
STX17 -0.858837799086573 0.390430010184484 0.161444947123527 0.871742968266303 1
STX18 -1.27770691477178 0.201352786198449 0.975175108416575 0.329473407043211 1
STX1B -0.000525878677152788 0.999580409541984 0.0576180480420589 0.954052873296469 1
STX2 -0.581149654912856 0.5611395952312 1.76826730665348 0.0770162267474168 1
STX3 0.521131812222225 0.60227495118379 1.10397270474959 0.269604978220077 1
STX4 0.500295708907564 0.61686687514087 1.93634223937988 0.0528257987066315 1
STX5 1.0126212167104 0.311241121692206 0.24982126057148 0.802725577398208 1
STX7 -0.488948421282484 0.624878213561624 1.71698474499722 0.0859819593207423 1
STX8 -0.311124927905444 0.755705651205626 -0.155889749526978 0.87611992522029 1
STXBP1 0.356900868034258 0.721166019807602 -0.856291651725769 0.391836477801052 1
STXBP2 0.978743753766131 0.327706607348302 -2.56656169891357 0.0102712350532506 1
STXBP3 0.586378307774741 0.557621318272564 -2.16355347633362 0.0304986353724398 1
STXBP4 1.40401570146522 0.16031417403133 -0.772665490706008 0.439720374908459 1
STYK1 -0.154316323458095 0.877360327221992 -0.884360139754427 0.376501833107227 1
STYX 0.22541137940767 0.82165925993735 1.30017164438892 0.193542146819971 1
STYXL1 -1.00650057855646 0.314174833467904 0.0456365432866025 0.963599942172395 1
SUCLA2 1.17092098417546 0.241630539531092 1.29379455791128 0.195736392972447 1
SUCLG1 0.724560955791296 0.468721419143208 0.227822943543212 0.819783889316352 1
SUCLG2 1.5455919267949 0.122203152184254 -0.589181007711888 0.555739856175189 1
SUCNR1 -0.24652626184906 0.805274877611087 0.430552519665462 0.666793771118489 1
SUCO 0.0899376459604999 0.928336765208684 -0.186002096887977 0.852443116946295 1
SUDS3 0.483078082900157 0.629040295388623 1.1475141336045 0.251169195191326 1
